workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,3,2022-04-13T17:08:10.497208,1289.3031697273254,0.800000011920929,0.6838557720184326,53108,68.0,781,1649882428.6961951,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190180732928,27325861888,13.1,10999929856,56175308800,912768216564,15282711276316,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T17:08:34.226115,1307.705008506775,0.7941000461578369,0.6936215758323669,53889,69.0,781,1649882428.6961951,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190703009792,26803585024,12.8,10999929856,56175308800,912770467674,15282711348973,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T17:08:58.362102,1326.3330109119415,0.7938000559806824,0.6912398934364319,54670,70.0,781,1649882428.6961951,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190492803072,27013791744,12.9,10999929856,56175308800,912772715720,15282711417570,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:09:04.045521,0.3626551628112793,0.0959000065922737,2.3141465187072754,0,0.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185524355072,31982239744,15.2,10999929856,56175308800,912772760820,15282711425126,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:09:33.199361,24.22806453704834,0.2684000134468078,2.0007071495056152,781,1.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188540022784,28966572032,13.8,10999929856,56175308800,912772769104,15282711431629,1,0.14,0.925807509427775,12198.0,11293.0,905.0,33.0,0.14,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:09:58.321108,43.45562505722046,0.4082000255584717,1.6906216144561768,1562,2.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187089960960,30416633856,14.5,10999929856,56175308800,912774989908,15282711503408,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:10:22.252739,62.15661549568176,0.4803000092506408,1.470291256904602,2343,3.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187914489856,29592104960,14.1,10999929856,56175333376,912777207088,15282711569198,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:10:46.044307,80.6977391242981,0.5425000190734863,1.3052178621292114,3124,4.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188539723776,28966871040,13.8,10999929856,56175336448,912779427260,15282711643395,1,0.1,0.925807509427775,12198.0,11293.0,905.0,34.0,0.1,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:11:11.411388,100.38936877250671,0.58160001039505,1.1955887079238892,3905,5.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187322753024,30183841792,14.4,10999929856,56175410688,912781649260,15282711715786,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:11:35.671253,119.2340922355652,0.603600025177002,1.145598530769348,4686,6.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187656118272,29850476544,14.2,10999929856,56175412224,912783869200,15282711788909,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:11:59.273686,137.6074812412262,0.613800048828125,1.1019363403320312,5467,7.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188510322688,28996272128,13.8,10999929856,56175412224,912786090856,15282711855846,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:12:22.836408,155.92553734779358,0.6563000082969666,0.990982472896576,6248,8.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189875261440,27631333376,13.2,10999929856,56175413760,912788314972,15282711929214,1,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:12:46.381459,174.12408137321472,0.6772000193595886,0.9419574737548828,7029,9.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190860304384,26646290432,12.8,10999929856,56175413760,912790536024,15282711999983,1,0.15,0.925807509427775,12198.0,11293.0,905.0,33.0,0.15,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:13:10.135839,192.2864317893982,0.6855000257492065,0.90455561876297,7810,10.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187979120640,29527990272,14.1,10999929856,56175413760,912792759870,15282712073150,1,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0,0.21,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:13:34.616048,210.59527850151065,0.6966000199317932,0.8943861722946167,8591,11.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186664816640,30842294272,14.7,10999929856,56175413760,912794985582,15282712147937,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:13:59.525073,230.1483325958252,0.6978000402450562,0.8766769766807556,9372,12.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188455137280,29051973632,13.9,10999929856,56175413760,912797208626,15282712220000,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:14:23.512701,248.6750476360321,0.7109000086784363,0.8337352871894836,10153,13.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185706221568,31800373248,15.1,10999929856,56175413760,912799434002,15282712291590,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:14:48.521682,268.1995503902436,0.7172000408172607,0.8215073347091675,10934,14.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188019367936,29487226880,14.1,10999929856,56175413760,912801663395,15282712365703,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:15:13.911226,288.0915470123291,0.7242000102996826,0.806723952293396,11715,15.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190577762304,26928832512,12.9,10999929856,56175434240,912803894165,15282712448029,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:15:38.792414,307.5354325771332,0.7231000065803528,0.7905151844024658,12496,16.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189687197696,27819397120,13.3,10999929856,56175558656,912806121813,15282712523850,1,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0,0.03,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:16:03.628558,326.9182915687561,0.7391000390052795,0.743925929069519,13277,17.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188848062464,28658532352,13.7,10999929856,56175583744,912808351471,15282712600437,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:16:28.813160,346.6951825618744,0.7381000518798828,0.7596368789672852,14058,18.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187771682816,29734912000,14.2,10999929856,56175583744,912810578189,15282712673838,1,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0,0.12,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:16:53.553163,366.03727626800537,0.7469000220298767,0.7230175137519836,14839,19.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187220881408,30285713408,14.4,10999929856,56175585280,912812807515,15282712749818,1,0.16,0.925807509427775,12198.0,11293.0,905.0,34.0,0.16,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:17:19.330158,385.7481582164765,0.7516000270843506,0.7081838250160217,15620,20.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185821450240,31684509696,15.1,10999929856,56175586816,912815039709,15282712825911,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:17:42.995189,404.2018241882324,0.7415000200271606,0.7362881302833557,16401,21.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187290173440,30216421376,14.4,10999929856,56175586816,912817267915,15282712897786,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:18:07.432389,422.9905421733856,0.7547000646591187,0.7173191905021667,17182,22.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187823157248,29682802688,14.2,10999929856,56175586816,912819499997,15282712974777,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:18:31.684766,441.7850975990296,0.761400043964386,0.6867832541465759,17963,23.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188818927616,28687667200,13.7,10999929856,56175586816,912821733605,15282713048724,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:18:56.407636,461.0745887756348,0.7676000595092773,0.6768377423286438,18744,24.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189036363776,28470231040,13.6,10999929856,56175586816,912823964281,15282713121283,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:19:20.012085,479.4128601551056,0.7686000466346741,0.6930141448974609,19525,25.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,191266099200,26240495616,12.6,10999929856,56175586816,912826197227,15282713197003,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:19:43.434660,497.6288375854492,0.7646000385284424,0.6872120499610901,20306,26.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185771012096,31735582720,15.1,10999929856,56175586816,912828433007,15282713272948,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:20:07.476239,516.2101831436157,0.7643000483512878,0.6802196502685547,21087,27.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186724659200,30781935616,14.7,10999929856,56175615488,912830665465,15282713348907,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:20:32.773729,535.4521744251251,0.7735000252723694,0.6578365564346313,21868,28.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186279583744,31227011072,14.9,10999929856,56175620608,912832900687,15282713423050,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:20:57.953220,555.1590881347656,0.7741000652313232,0.6563442945480347,22649,29.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185699721216,31806873600,15.1,10999929856,56175620608,912835138043,15282713501777,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:21:23.506076,575.2902081012726,0.778700053691864,0.6439803242683411,23430,30.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184742469632,32764125184,15.6,10999929856,56175703552,912837368723,15282713575523,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:21:47.192589,593.6687343120575,0.7790000438690186,0.6431169509887695,24211,31.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186725728256,30780866560,14.7,10999929856,56175705088,912839601725,15282713652818,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:22:10.609392,611.9268202781677,0.7844000458717346,0.6292517185211182,24992,32.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189189394432,28317200384,13.5,10999929856,56175706624,912841836927,15282713723993,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:22:34.286026,630.2323603630066,0.7812000513076782,0.6398059725761414,25773,33.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,191021846528,26484748288,12.7,10999929856,56175706624,912844068735,15282713797224,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:22:59.644368,649.594663143158,0.7931000590324402,0.6113743185997009,26554,34.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,190623162368,26883432448,12.9,10999929856,56175706624,912846303745,15282713873231,1,0.01,0.925807509427775,12198.0,11293.0,905.0,34.0,0.01,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:23:24.837414,669.3190886974335,0.7881000638008118,0.6285315155982971,27335,35.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190524182528,26982412288,12.9,10999929856,56175706624,912848540765,15282713952265,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:23:49.377542,688.3180406093597,0.7762000560760498,0.661221444606781,28116,36.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,191141347328,26365247488,12.6,10999929856,56175706624,912850774977,15282714028176,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:24:13.262252,706.4647743701935,0.7900000214576721,0.6217026710510254,28897,37.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185980903424,31525691392,15.0,10999929856,56175706624,912853011331,15282714104111,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:24:37.178283,725.0312707424164,0.7839000225067139,0.6222360730171204,29678,38.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187892457472,29614137344,14.1,10999929856,56175706624,912855250685,15282714183814,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:25:00.942922,743.5525803565979,0.7966000437736511,0.6051933169364929,30459,39.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189952925696,27553669120,13.2,10999929856,56175706624,912857486767,15282714260979,1,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0,0.0,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:25:24.622669,762.0380854606628,0.7895000576972961,0.6288536787033081,31240,40.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185041084416,32465510400,15.4,10999929856,56175706624,912859725459,15282714336965,1,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0,0.23,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:25:48.228189,780.3992280960083,0.7932000160217285,0.611537516117096,32021,41.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187321241600,30185353216,14.4,10999929856,56175711744,912861966425,15282714418238,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:26:13.526156,800.1148951053619,0.7918000221252441,0.6452268362045288,32802,42.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187401068544,30105526272,14.3,10999929856,56175761920,912864203865,15282714492833,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:26:37.187601,818.6195502281189,0.7980000376701355,0.6199531555175781,33583,43.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189739991040,27766603776,13.3,10999929856,56175763456,912866444243,15282714571082,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:27:00.439483,836.7239692211151,0.794700026512146,0.604669988155365,34364,44.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,185005764608,32500830208,15.4,10999929856,56175763456,912868687093,15282714649163,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:27:23.607809,854.7561535835266,0.7893000245094299,0.634266197681427,35145,45.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188217872384,29288722432,14.0,10999929856,56175764992,912870926537,15282714726737,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:27:47.189409,872.7841949462891,0.7928000092506409,0.6158469915390015,35926,46.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190726172672,26780422144,12.8,10999929856,56175764992,912873169113,15282714804500,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:28:10.818034,891.2013278007507,0.7946000099182129,0.6205742955207825,36707,47.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186003898368,31502696448,15.0,10999929856,56175764992,912875414249,15282714883251,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:28:35.340392,910.2809059619904,0.7945000529289246,0.611773669719696,37488,48.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187343507456,30163087360,14.4,10999929856,56175764992,912877655903,15282714959442,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:29:00.432894,929.9039902687072,0.7956000566482544,0.630744218826294,38269,49.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187702452224,29804142592,14.2,10999929856,56175764992,912879900033,15282715040559,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:29:25.910689,949.9230446815492,0.7981000542640686,0.6046102046966553,39050,50.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,187590950912,29915643904,14.3,10999929856,56175764992,912882146755,15282715120511,1,0.12,0.925807509427775,12198.0,11293.0,905.0,33.0,0.12,0.925807509427775,12198.0,11293.0,905.0,33.0
cifar10_jax,4,2022-04-13T17:29:50.855926,969.428590774536,0.8002000451087952,0.6072980165481567,39831,51.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,188220678144,29285916672,14.0,10999929856,56175764992,912884385860,15282715197816,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:30:14.862409,988.2261543273926,0.8047000169754028,0.6009868383407593,40612,52.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,190979223552,26527371264,12.7,10999929856,56176069120,912886636604,15282715288288,1,0.11,0.925807509427775,12198.0,11293.0,905.0,34.0,0.11,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:30:38.199176,1006.3959684371948,0.8002000451087952,0.6112308502197266,41393,53.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186376683520,31129911296,14.8,10999929856,56176172544,912888880760,15282715371315,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:31:01.965800,1024.545993566513,0.8065000176429749,0.589053750038147,42174,54.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189048803328,28457791488,13.6,10999929856,56176172544,912891121542,15282715448132,1,0.06,0.925807509427775,12198.0,11293.0,905.0,34.0,0.06,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:31:25.694065,1043.0319097042084,0.8057000637054443,0.5806827545166016,42955,55.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,184492699648,33013899264,15.7,10999929856,56176247808,912893367086,15282715530452,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:31:49.819946,1061.7419974803925,0.7991000413894653,0.6100553274154663,43736,56.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,186909224960,30597373952,14.6,10999929856,56176264192,912895613344,15282715612395,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T17:32:13.770502,1080.268756151199,0.8065000176429749,0.5950407385826111,44517,57.0,781,1649884139.3494,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,189932535808,27574063104,13.2,10999929856,56176265728,912897856146,15282715689658,1,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0,0.0,0.925807509427775,12198.0,11293.0,905.0,34.0
